55539,925.316,380.736421,189.7021082,2.007022614,0.867033131,56838,265.921889,0.745890411,0.977145572,0.815131688,0.698440901,0.006855298,0.001006294,0.487819693,0.979065155,5
33400,682.854,261.2171063,163.2152726,1.600445241,0.780763929,33783,206.2188177,0.766019907,0.988662937,0.900120422,0.789453725,0.007820871,0.001873879,0.623237185,0.997456986,7
26578,607.052,227.1450768,149.5171858,1.519190424,0.752803485,26978,183.9569532,0.697731807,0.985173104,0.906317514,0.809865465,0.008546357,0.002267839,0.655882071,0.996409761,7
37784,702.271,242.22684,198.8715078,1.218006755,0.570908765,38106,219.3355488,0.801799508,0.991549887,0.962738472,0.905496471,0.006410831,0.002658527,0.819923859,0.998672799,1
40649,750.717,279.0215276,185.9987668,1.500125686,0.745405948,41076,227.4992621,0.75786785,0.989604635,0.906373562,0.81534663,0.006864167,0.001871271,0.664790126,0.997268744,7
62280,946.201,367.9646308,216.2749754,1.70137405,0.809035175,62830,281.5978673,0.728915522,0.99124622,0.874161474,0.765285149,0.005908231,0.001250059,0.585661359,0.996429038,4
36405,691.958,236.5216703,196.2618033,1.205133482,0.558085276,36738,215.2958096,0.794868996,0.990935816,0.955457623,0.910258283,0.006496956,0.002751365,0.828570143,0.998537621,1
46851,854.53,328.9176038,183.1554803,1.795838176,0.830617735,47631,244.2387068,0.717286464,0.98362411,0.806258119,0.742552858,0.007020503,0.001316611,0.551384747,0.990197779,5
83127,1093.874,410.1196953,259.0515289,1.583158752,0.775254831,83960,325.3314981,0.695140614,0.990078609,0.873006288,0.793259875,0.004933652,0.001205064,0.629261229,0.996220422,2
64419,1001.501,413.0203078,199.0528327,2.07492806,0.87620179,65218,286.3927692,0.632619391,0.987748781,0.807088331,0.693410866,0.006411467,0.000914323,0.480818629,0.997664064,5
24890,582.247,211.6866932,149.9156023,1.412039107,0.7060162,25213,178.0194716,0.743095984,0.987189148,0.922614427,0.840957308,0.008504889,0.002623882,0.707209194,0.998607038,7
62719,964.622,363.7687768,221.9326844,1.639095105,0.792330024,63475,282.5885897,0.797180843,0.988089799,0.847021948,0.776835748,0.005799977,0.001302935,0.603473779,0.989150917,4
58635,926.523,353.2945175,211.9276991,1.667052108,0.800104026,59458,273.233235,0.728204173,0.986158297,0.858330182,0.77338657,0.006025318,0.001329677,0.598126786,0.997108519,2
40704,788.385,318.9302769,163.6593084,1.948745109,0.8582985,41333,227.6531186,0.63606957,0.984782135,0.822943934,0.713802154,0.007835355,0.001254729,0.509513515,0.992911971,5
29961,631.511,223.4330103,171.0475619,1.306262468,0.643384814,30299,195.3139268,0.797726184,0.988844516,0.944070287,0.874149825,0.007457462,0.002686051,0.764137916,0.99816468,7
102379,1296.377,456.7220677,286.557574,1.593823054,0.778679239,104111,361.0443066,0.739412105,0.98336391,0.765522769,0.790512069,0.004461091,0.00107462,0.624909331,0.995994898,2
49416,888.399,370.5664344,171.1617602,2.165007149,0.886936051,50013,250.8354148,0.595430885,0.988063104,0.786794527,0.676897289,0.007498916,0.000971112,0.45818994,0.991984495,5
54261,922.242,377.4947726,183.9174156,2.052523256,0.873287521,54940,262.8445376,0.708997544,0.987641063,0.80169258,0.696286563,0.006957018,0.001008684,0.484814977,0.995094015,5
77947,1073.069,401.0536846,248.347756,1.614887491,0.785203203,78874,315.0320663,0.80095152,0.988247078,0.850656004,0.785510964,0.00514521,0.001208348,0.617027474,0.99642995,2
77107,1073.559,415.6769817,237.3120596,1.751604964,0.82101614,77867,313.3299883,0.796017178,0.990239768,0.840720885,0.753782389,0.005390911,0.001073559,0.56818789,0.995240729,4
62766,996.026,346.5206833,231.427946,1.497315641,0.744285257,63965,282.6944521,0.702080537,0.981255374,0.795047298,0.815808307,0.005520834,0.001508471,0.665543194,0.996528235,2
47981,809.088,291.6539681,210.0431569,1.388543061,0.693787968,48451,247.1665564,0.769777478,0.990299478,0.9210594,0.84746509,0.00607853,0.001934041,0.718197079,0.997247571,2
30731,660.588,263.2019967,149.2530712,1.763461177,0.823671918,31046,197.8077967,0.81110114,0.989853765,0.884963169,0.751543678,0.008564707,0.001685424,0.564817901,0.99603444,7
33433,657.349,225.0025125,189.5660154,1.186934863,0.538686621,33708,206.3206672,0.776807082,0.991841699,0.972284135,0.916970503,0.006729953,0.002935035,0.840834904,0.998016261,1
31507,644.759,232.2807816,173.1442548,1.34154484,0.666607063,31766,200.289686,0.824920145,0.991846628,0.95240593,0.862274032,0.007372355,0.002514011,0.743516506,0.997460732,7
45280,846.153,353.4912173,164.3193202,2.151245617,0.885391042,45912,240.1089057,0.620070114,0.986234536,0.794727946,0.67924999,0.007806785,0.00102511,0.461380548,0.992542882,5
27322,613.44,233.1775621,149.6336025,1.558323519,0.766942964,27682,186.5139428,0.816850036,0.986995159,0.912385067,0.799879461,0.008534425,0.002155025,0.639807153,0.997026534,7
51932,897.618,313.7611961,211.334637,1.484665271,0.739139388,52906,257.1417431,0.726402954,0.98158999,0.809956708,0.819546032,0.00604177,0.00168127,0.671655698,0.997183889,2
79035,1077.848,392.8222637,257.4770603,1.52565927,0.755234797,80061,317.2230878,0.798817465,0.987184772,0.854897961,0.807548648,0.004970232,0.001303861,0.652134818,0.99493553,2
62837,1005.35,405.7787357,198.240006,2.046906393,0.872540309,63569,282.8542969,0.631349972,0.988484953,0.78125128,0.697065351,0.00645764,0.000940476,0.485900104,0.994592029,5
59930,973.199,396.55265,193.5951033,2.048360951,0.872734461,60675,276.2340419,0.622895273,0.987721467,0.795153241,0.696588566,0.006616931,0.000961041,0.485235631,0.993937718,5
40741,754.687,284.581281,183.2881508,1.552644182,0.764972815,41265,227.7565637,0.785081127,0.987301587,0.898892611,0.800321662,0.006985132,0.001767717,0.640514762,0.994491519,6
34447,682.912,225.0874113,195.3291753,1.152349161,0.496926671,34853,209.4260791,0.745783628,0.988351075,0.928179091,0.93042111,0.006534311,0.003020632,0.865683442,0.997569588,1
62792,983.751,373.5219751,215.3814719,1.734234481,0.817010144,63919,282.7529973,0.711008447,0.98236831,0.815349495,0.756991599,0.00594856,0.001204913,0.573036281,0.993779278,2
54768,930.691,392.8306908,178.3087406,2.203092733,0.891048883,55185,264.0696563,0.766629339,0.992443599,0.794558206,0.672222569,0.007172632,0.000903464,0.451883183,0.995540557,5
53983,933.999,397.868178,173.1954391,2.297220875,0.900281303,54549,262.170346,0.797550454,0.989624008,0.777631881,0.65893771,0.007370249,0.000857116,0.434198905,0.997450789,5
32508,669.446,253.7809984,163.3564716,1.553541136,0.765285742,32850,203.4464822,0.778727991,0.989589041,0.9115259,0.801661604,0.007806724,0.0019889,0.642661327,0.998400808,7
41698,766.077,296.5291863,179.9102106,1.648206543,0.794915561,42182,230.4160206,0.75994168,0.988525912,0.892853575,0.77704331,0.007111353,0.001599237,0.603796306,0.995181023,7
60427,975.052,389.5320302,200.6184292,1.941656267,0.857175627,61767,277.3770826,0.767892543,0.978305568,0.79870305,0.712077727,0.006446324,0.001022354,0.507054689,0.984525915,4
49574,888.851,362.9479577,174.2002293,2.083510217,0.877290784,50172,251.2360985,0.616714769,0.988081001,0.788507622,0.692209704,0.007321337,0.001036862,0.479154275,0.998322828,5
72106,1055.7,414.8341238,224.0614333,1.851430287,0.841586117,73111,302.9986974,0.810963403,0.986253779,0.81301812,0.730409289,0.005753115,0.001010062,0.533497729,0.987733854,4
41609,753.219,283.886934,187.1609879,1.516806131,0.75189749,41978,230.1699898,0.737356016,0.991209681,0.921625769,0.810780498,0.006822729,0.001818658,0.657365017,0.997095288,7
33168,680.621,234.315548,180.5827539,1.297552191,0.637220052,33542,205.5013606,0.761240274,0.9888498,0.899742964,0.877028274,0.007064506,0.002578196,0.769178593,0.998049369,1
60003,987.126,402.5584193,190.7047221,2.110899063,0.88066917,60734,276.4022294,0.597401434,0.987963908,0.773815896,0.686613957,0.006708972,0.000919785,0.471438727,0.995159566,5
70066,1042.494,374.2831944,239.1490372,1.565062518,0.769246514,71094,298.6817737,0.723523337,0.985540271,0.810158626,0.798010112,0.005341866,0.001336307,0.636820138,0.996663329,2
41344,778.307,293.3547028,180.0693261,1.629120902,0.789439805,41813,229.4358641,0.688779675,0.988783393,0.857670521,0.782110741,0.00709546,0.001637696,0.611697212,0.996528713,6
65235,1017.685,329.6995393,253.3145195,1.301542209,0.640066756,66266,288.2009398,0.752786817,0.984441493,0.791523446,0.874132067,0.005054028,0.001820227,0.764106871,0.994517344,2
40572,743.746,241.1378398,214.7057229,1.123108581,0.455206569,41068,227.283688,0.758922559,0.98792247,0.921694498,0.942546753,0.005943455,0.002893546,0.888394382,0.997763354,1
48407,828.83,318.89584,193.6381833,1.646864449,0.794537936,48908,248.2613676,0.748314989,0.989756277,0.885497028,0.778502998,0.006587804,0.001492662,0.606066918,0.998110062,6
50172,828.968,316.4535715,202.2688176,1.564519807,0.769062358,50547,252.7468584,0.688239894,0.992581162,0.917478182,0.798685435,0.006307374,0.001583184,0.637898424,0.998004719,1
31870,659.448,245.5347346,165.481144,1.483762613,0.738765779,32159,201.4401755,0.783624293,0.991013402,0.920938898,0.82041417,0.007704259,0.002152996,0.67307941,0.998690064,7
75297,1042.473,401.4148121,240.3550031,1.670091352,0.800921292,76241,309.6306154,0.717729482,0.987618211,0.870678672,0.771348256,0.005331086,0.001164119,0.594978133,0.993667834,4
33006,710.496,283.0203847,149.6237186,1.891547593,0.848828915,33354,204.9988888,0.635476232,0.989566469,0.821636048,0.724325525,0.008574816,0.001455927,0.524647467,0.992395653,5
42795,767.708,282.042444,194.2409531,1.452023579,0.725052071,43198,233.4272613,0.721183013,0.990670864,0.912453544,0.827631678,0.006590547,0.001907434,0.684974195,0.994598682,6
73569,1080.363,374.9920482,250.6295428,1.496200504,0.743838301,74768,306.057119,0.695096372,0.983963728,0.792073188,0.816169624,0.005097148,0.001395175,0.666132855,0.996668313,2
33020,664.025,248.3135489,169.6085604,1.464039011,0.730379183,33285,205.0423609,0.717857298,0.992038456,0.941061642,0.825739722,0.007520095,0.002156631,0.681846089,0.998249273,7
225335,1802.309,676.7098296,428.7621503,1.578287237,0.773662254,228491,535.635541,0.786108999,0.98618764,0.871726031,0.791529128,0.003003128,0.000727145,0.62651836,0.988825931,3
47143,858.562,296.8462778,203.0587116,1.461874132,0.729431915,47996,244.9986364,0.717986598,0.982227686,0.803681099,0.825338415,0.00629672,0.001802281,0.681183499,0.995804537,2
60716,1000.347,406.1436422,194.0417794,2.093073169,0.878486928,62504,278.0395875,0.615157042,0.971393831,0.762450526,0.684584365,0.006689236,0.000906284,0.468655753,0.980930782,5
44673,799.072,307.2963799,185.5687111,1.65597087,0.797078762,45167,238.4940884,0.775330626,0.989062811,0.879190844,0.776104452,0.006878794,0.001539476,0.60233812,0.99745438,6
44944,789.925,292.130211,196.9045114,1.4836136,0.738704018,45374,239.2163834,0.81562137,0.990523207,0.905127725,0.818869033,0.006499871,0.001802778,0.670546493,0.994831897,6
27783,616.311,228.8146888,154.970178,1.476507879,0.735731128,28100,188.0808716,0.778453348,0.988718861,0.919155869,0.821979011,0.00823578,0.002319143,0.675649494,0.997601802,7
34266,693.326,269.6465006,162.1141824,1.66331222,0.799091041,34595,208.8751451,0.701424711,0.990489955,0.895773687,0.774625833,0.007869214,0.001747749,0.600045181,0.998062482,7
45732,799.376,307.267083,189.8158858,1.618763791,0.786370346,46150,241.3043532,0.716802508,0.990942579,0.899348156,0.785324451,0.006718864,0.001576421,0.616734493,0.998347466,6
53607,929.682,385.1188504,177.7240706,2.166948175,0.887151391,54178,261.255722,0.717592097,0.989460667,0.779403807,0.678376874,0.007184115,0.000938506,0.460195184,0.997219113,5
47971,905.348,281.9002603,217.3496658,1.296989619,0.636815537,48879,247.1407983,0.741666667,0.981423515,0.735457435,0.876695886,0.005876472,0.002141373,0.768595676,0.996860613,1
33429,658.605,229.4460905,185.6980934,1.235586679,0.587351259,33713,206.3083245,0.791743641,0.99157595,0.968463377,0.899158159,0.006863684,0.00276746,0.808485396,0.998953785,1
34306,686.346,255.7241207,171.2337457,1.493421286,0.74271883,34714,208.9970235,0.713697262,0.988246817,0.915153054,0.817275362,0.00745421,0.002051422,0.667939018,0.997514347,7
80933,1114.025,377.1125478,274.9796707,1.371419737,0.68433115,82222,321.0094953,0.717395736,0.984322931,0.819493718,0.85122995,0.004659565,0.001509081,0.724592428,0.993720358,2
42464,790.375,301.7244665,179.8434926,1.677705777,0.802945783,42978,232.5227817,0.679641485,0.988040393,0.854209458,0.770646095,0.007105418,0.001545928,0.593895403,0.996381749,6
33330,653.776,224.3601667,189.4313875,1.184387496,0.535842011,33580,206.0026068,0.790184922,0.992555092,0.979912348,0.918178168,0.006731478,0.002951196,0.843051148,0.998499238,1
46258,796.091,291.7855417,202.4141293,1.441527539,0.720255807,46750,242.688102,0.716201152,0.989475936,0.917215294,0.831734501,0.006307786,0.001862068,0.691782281,0.997223209,6
32714,666.213,247.2244903,168.6270325,1.46610236,0.731276989,33076,204.0900744,0.766351199,0.989055509,0.926226724,0.825525312,0.007557146,0.002165006,0.68149204,0.999137089,7
46015,775.166,277.2145631,211.5356223,1.310486433,0.646309435,46401,242.0498247,0.785372931,0.991681214,0.962320769,0.873149744,0.006024439,0.002159988,0.762390475,0.999102374,1
42047,768.936,292.9750073,183.1391409,1.599739989,0.780543407,42446,231.3782685,0.773890157,0.990599821,0.89364389,0.789754289,0.006967798,0.001672027,0.623711836,0.997776767,7
44659,788.8,296.55365,192.243887,1.542590793,0.761419001,45142,238.4567148,0.810449332,0.98930043,0.901955382,0.804093002,0.006640401,0.001712376,0.646565557,0.997386074,6
26586,600.927,226.1641531,150.2471222,1.505281098,0.747441399,26902,183.9846367,0.799242424,0.988253661,0.9251655,0.813500434,0.008506889,0.002298168,0.661782956,0.996169375,7
100376,1201.814,465.4631659,276.109703,1.685790687,0.805059952,101303,357.4950245,0.764315302,0.990849234,0.873303562,0.768041492,0.004637196,0.000995346,0.589887734,0.994427248,4
34425,680.503,232.6456666,188.5544051,1.233838406,0.585767825,34791,209.3591921,0.758928571,0.989480038,0.934165286,0.899905832,0.006758044,0.00273394,0.809830506,0.99919998,1
43812,791.855,287.394355,197.3058148,1.456593437,0.727098297,44709,236.184612,0.705973348,0.979936925,0.878034572,0.821813678,0.006559718,0.001845688,0.675377722,0.983750758,6
44749,769.137,266.7535747,213.844924,1.247415976,0.597784018,45131,238.6968713,0.781368954,0.991535751,0.950573692,0.894821641,0.005961107,0.002357505,0.800705769,0.998813168,1
29676,651.278,240.1081842,159.4323658,1.506019075,0.747730607,30383,194.3827583,0.712030328,0.976730408,0.879189333,0.809563235,0.008090989,0.002143801,0.655392631,0.987033804,7
47291,827.422,325.0290757,186.2673085,1.744960392,0.819500191,47888,245.3829075,0.770864576,0.987533411,0.868028998,0.75495679,0.006872958,0.001377247,0.569959754,0.994557196,6
58294,917.877,342.5758264,218.1332902,1.570488512,0.771074821,59011,272.4375635,0.703269393,0.987849723,0.869490308,0.795262078,0.005876691,0.001449952,0.632441773,0.993242539,2
35976,702.411,265.271878,173.2279745,1.531345492,0.757340231,36316,214.0235171,0.806076494,0.990637735,0.916305156,0.806808165,0.007373579,0.001927255,0.650939415,0.996813139,7
58322,978.773,374.0041617,198.8382226,1.880947017,0.846965983,59273,272.5029848,0.726482312,0.983955595,0.765029728,0.728609499,0.006412746,0.001114816,0.530871802,0.998541732,2
61475,964.033,376.1844412,208.6360672,1.803065243,0.832109684,62087,279.7720519,0.803132839,0.990142864,0.831236491,0.74370979,0.006119308,0.001154771,0.553104252,0.997283053,4
20711,525.413,186.0791494,142.0816797,1.309663214,0.645742704,20988,162.3886209,0.793524904,0.986801982,0.942777707,0.872685744,0.008984556,0.003214459,0.761580408,0.997413845,7
32465,653.85,225.2024494,183.6920946,1.225977906,0.578509868,32767,203.3118831,0.765034405,0.99078341,0.954265043,0.902796056,0.006936777,0.002842471,0.815040719,0.999221913,1
51213,898.686,375.0041678,174.840108,2.144840632,0.884660853,51952,255.3554715,0.80176908,0.985775331,0.796845508,0.680940356,0.007322441,0.000971118,0.463679768,0.994519207,5
68888,1013.834,407.3993055,218.5901052,1.863759135,0.843868519,70240,296.1603042,0.7402536,0.980751708,0.842208726,0.726953385,0.005913937,0.001018785,0.528461224,0.984924434,4
28787,625.698,235.601511,156.1149708,1.509153862,0.748953144,29142,191.449071,0.769705882,0.987818269,0.924010142,0.812596957,0.008184302,0.002201214,0.660313815,0.996515144,7
35720,685.105,236.703013,192.3416647,1.230638268,0.582840661,36074,213.2606774,0.775577558,0.990186838,0.956328371,0.900963087,0.006626624,0.002693395,0.811734485,0.99895152,1
81478,1117.727,440.7434947,236.2593473,1.865507121,0.844187967,82197,322.0885152,0.759659133,0.991252722,0.8195562,0.730784502,0.005409356,0.000951662,0.534045988,0.996266594,4
30753,658.986,253.4075666,155.2566102,1.632185362,0.790334561,31134,197.8785883,0.696115714,0.987762575,0.889907723,0.780870875,0.008240093,0.001889856,0.609759324,0.995240243,7
77606,1067.024,407.8598948,244.5245201,1.667971354,0.800351775,78338,314.342215,0.806379884,0.990655876,0.856558024,0.770711264,0.00525552,0.001143832,0.593995852,0.990768066,4
68888,1079.833,364.5529324,241.5708805,1.509093031,0.748929512,70428,296.1603042,0.742503611,0.978133697,0.742403908,0.812393147,0.005291966,0.001421876,0.659982626,0.995975182,2
27117,608.494,229.2682079,150.8614367,1.519727062,0.753006662,27421,185.8129079,0.801969657,0.988913606,0.920320094,0.810460855,0.008454778,0.002250143,0.656846798,0.998227854,7
81585,1111.999,443.1497149,236.5288534,1.873554573,0.845645608,82719,322.2999352,0.758916113,0.986290937,0.82910854,0.727293563,0.005431755,0.000937473,0.528955927,0.991027796,4
42669,770.878,287.2991309,189.3883161,1.516984452,0.751965435,43062,233.0833716,0.801988572,0.990873624,0.902300142,0.8112916,0.006733205,0.001799325,0.65819406,0.998470156,6
